,,0.000595,6568,,
,,0.000595,6569,,
,,0.000597,6570,,
,,0.000595,6571,,
,,0.000594,6572,,
,,0.000595,6573,,
,,0.000598,6574,,
,,0.000598,6575,,
,,0.000598,6576,,
,,0.000595,6577,,
,,0.000593,6578,,
,,0.000598,6579,,
,,0.000599,6580,,
,,0.000598,6581,,
,,0.000597,6582,,
,,0.000596,6583,,
,,0.000598,6584,,
,,0.000596,6585,,
,,0.0006,6586,,
,,0.000599,6587,,
,,0.000599,6588,,
,,0.000601,6589,,
,,0.000601,6590,,
,,0.000605,6591,,
,,0.000602,6592,,
,,0.000602,6593,,
,,0.000603,6594,,
,,0.000602,6595,,
,,0.000604,6596,,
,,0.000604,6597,,
,,0.000601,6598,,
,,0.000599,6599,,
,,0.000601,6600,,
,,0.000603,6601,,
,,0.000602,6602,,
,,0.000602,6603,,
,,0.000599,6604,,
,,0.0006,6605,,
,,0.000601,6606,,
,,0.000602,6607,,
,,0.000604,6608,,
,,0.000606,6609,,
,,0.000603,6610,,
,,0.000605,6611,,
,,0.000605,6612,,
,,0.000605,6613,,
,,0.000606,6614,,
,,0.000602,6615,,
,,0.000605,6616,,
,,0.000603,6617,,
,,0.000603,6618,,
,,0.000607,6619,,
,,0.000606,6620,,
,,0.00061,6621,,
,,0.000608,6622,,
,,0.000608,6623,,
,,0.000607,6624,,
,,0.000603,6625,,
,,0.000604,6626,,
,,0.000606,6627,,
,,0.000605,6628,,
,,0.000604,6629,,
,,0.000603,6630,,
,,0.000603,6631,,
,,0.000603,6632,,
,,0.000602,6633,,
,,0.000605,6634,,
,,0.000609,6635,,
,,0.000607,6636,,
,,0.000606,6637,,
,,0.000603,6638,,
,,0.000602,6639,,
,,0.000603,6640,,
,,0.000604,6641,,
,,0.000604,6642,,
,,0.000603,6643,,
,,0.000601,6644,,
,,0.000603,6645,,
,,0.000603,6646,,
,,0.000602,6647,,
,,0.000605,6648,,
,,0.000606,6649,,
,,0.000608,6650,,
,,0.000605,6651,,
,,0.000604,6652,,
,,0.000604,6653,,
,,0.000607,6654,,
,,0.000605,6655,,
,,0.000603,6656,,
,,0.000603,6657,,
,,0.000601,6658,,
,,0.000599,6659,,
,,0.000601,6660,,
,,0.000602,6661,,
,,0.000602,6662,,
,,0.000601,6663,,
,,0.000602,6664,,
,,0.000604,6665,,
,,0.000604,6666,,
,,0.000606,6667,,
,,0.000605,6668,,
,,0.000603,6669,,
,,0.000604,6670,,
,,0.000598,6671,,
,,0.000599,6672,,
,,0.000601,6673,,
,,0.000601,6674,,
,,0.000603,6675,,
,,0.000603,6676,,
,,0.000602,6677,,
,,0.0006,6678,,
,,0.000598,6679,,
,,0.0006,6680,,
,,0.000602,6681,,
,,0.000598,6682,,
,,0.000598,6683,,
,,0.000597,6684,,
,,0.0006,6685,,
,,0.000598,6686,,
,,0.000601,6687,,
,,0.000598,6688,,
,,0.000597,6689,,
,,0.000599,6690,,
,,0.0006,6691,,
,,0.000602,6692,,
,,0.000601,6693,,
,,0.000601,6694,,
,,0.000599,6695,,
,,0.0006,6696,,
,,0.0006,6697,,
,,0.000599,6698,,
,,0.000599,6699,,
,,0.000599,6700,,
,,0.000599,6701,,
,,0.000599,6702,,
,,0.000599,6703,,
,,0.000601,6704,,
,,0.000599,6705,,
,,0.000601,6706,,
,,0.000601,6707,,
,,0.000602,6708,,
,,0.000599,6709,,
,,0.000599,6710,,
,,0.000601,6711,,
,,0.000599,6712,,
,,0.000603,6713,,
,,0.000604,6714,,
,,0.000602,6715,,
,,0.000598,6716,,
,,0.000597,6717,,
,,0.0006,6718,,
,,0.0006,6719,,
,,0.000599,6720,,
,,0.0006,6721,,
,,0.000602,6722,,
,,0.0006,6723,,
,,0.000601,6724,,
,,0.000602,6725,,
,,0.000601,6726,,
,,0.000599,6727,,
,,0.000598,6728,,
,,0.000601,6729,,
,,0.000601,6730,,
,,0.000601,6731,,
,,0.000602,6732,,
,,0.000601,6733,,
,,0.000601,6734,,
,,0.000604,6735,,
,,0.000603,6736,,
,,0.0006,6737,,
,,0.0006,6738,,
,,0.000604,6739,,
,,0.000599,6740,,
,,0.000602,6741,,
,,0.000601,6742,,
,,0.000602,6743,,
,,0.000598,6744,,
,,0.000598,6745,,
,,0.000598,6746,,
,,0.000598,6747,,
,,0.000595,6748,,
,,0.000599,6749,,
,,0.000598,6750,,
,,0.000597,6751,,
,,0.000595,6752,,
,,0.000596,6753,,
,,0.000596,6754,,
,,0.000597,6755,,
,,0.000599,6756,,
,,0.000597,6757,,
,,0.000595,6758,,
,,0.000598,6759,,
,,0.000599,6760,,
,,0.000598,6761,,
,,0.000599,6762,,
,,0.000596,6763,,
,,0.0006,6764,,
,,0.000602,6765,,
,,0.000599,6766,,
,,0.0006,6767,,
,,0.000603,6768,,
,,0.000602,6769,,
,,0.0006,6770,,
,,0.000599,6771,,
,,0.0006,6772,,
,,0.0006,6773,,
,,0.000602,6774,,
,,0.000601,6775,,
,,0.000598,6776,,
,,0.000601,6777,,
,,0.000599,6778,,
,,0.000599,6779,,
,,0.000599,6780,,
,,0.000601,6781,,
,,0.000598,6782,,
,,0.000601,6783,,
,,0.000602,6784,,
,,0.000602,6785,,
,,0.000601,6786,,
,,0.000603,6787,,
,,0.000603,6788,,
,,0.000597,6789,,
,,0.000598,6790,,
,,0.0006,6791,,
,,0.000597,6792,,
,,0.000595,6793,,
,,0.000597,6794,,
,,0.000596,6795,,
,,0.000598,6796,,
,,0.000598,6797,,
,,0.000598,6798,,
,,0.000598,6799,,
,,0.0006,6800,,
,,0.000601,6801,,
,,0.0006,6802,,
,,0.000601,6803,,
,,0.000598,6804,,
,,0.0006,6805,,
,,0.0006,6806,,
,,0.000599,6807,,
,,0.000596,6808,,
,,0.000598,6809,,
,,0.0006,6810,,
,,0.000601,6811,,
,,0.0006,6812,,
,,0.0006,6813,,
,,0.0006,6814,,
,,0.000599,6815,,
,,0.000598,6816,,
,,0.000597,6817,,
,,0.000597,6818,,
,,0.0006,6819,,
,,0.000599,6820,,
,,0.0006,6821,,
,,0.000595,6822,,
,,0.000597,6823,,
,,0.000604,6824,,
,,0.000597,6825,,
,,0.000597,6826,,
,,0.000599,6827,,
,,0.000598,6828,,
,,0.000599,6829,,
,,0.000597,6830,,
,,0.000597,6831,,
,,0.000601,6832,,
,,0.000601,6833,,
,,0.000601,6834,,
,,0.000597,6835,,
,,0.0006,6836,,
,,0.000598,6837,,
,,0.000599,6838,,
,,0.000597,6839,,
,,0.000599,6840,,
,,0.000598,6841,,
,,0.0006,6842,,
,,0.0006,6843,,
,,0.000598,6844,,
,,0.000597,6845,,
,,0.000599,6846,,
,,0.000598,6847,,
,,0.000598,6848,,
,,0.000593,6849,,
,,0.000598,6850,,
,,0.000598,6851,,
,,0.000597,6852,,
,,0.000597,6853,,
,,0.000598,6854,,
,,0.000593,6855,,
,,0.000593,6856,,
,,0.000594,6857,,
,,0.000596,6858,,
,,0.000598,6859,,
,,0.000594,6860,,
,,0.000595,6861,,
,,0.000599,6862,,
,,0.000599,6863,,
,,0.000598,6864,,
,,0.000598,6865,,
,,0.000596,6866,,
,,0.0006,6867,,
,,0.000595,6868,,
,,0.000594,6869,,
,,0.000591,6870,,
,,0.000596,6871,,
,,0.000594,6872,,
,,0.000593,6873,,
,,0.000595,6874,,
,,0.000596,6875,,
,,0.000593,6876,,
,,0.000595,6877,,
,,0.000594,6878,,
,,0.000593,6879,,
,,0.000597,6880,,
,,0.000597,6881,,
,,0.000595,6882,,
,,0.000594,6883,,
,,0.000597,6884,,
,,0.000594,6885,,
,,0.000596,6886,,
,,0.000594,6887,,
,,0.000595,6888,,
,,0.000593,6889,,
,,0.000595,6890,,
,,0.000594,6891,,
,,0.000596,6892,,
,,0.000592,6893,,
,,0.000593,6894,,
,,0.000593,6895,,
,,0.000592,6896,,
,,0.000595,6897,,
,,0.000593,6898,,
,,0.000591,6899,,
,,0.000594,6900,,
,,0.000593,6901,,
,,0.000593,6902,,
,,0.000597,6903,,
,,0.000594,6904,,
,,0.000591,6905,,
,,0.000592,6906,,
,,0.000594,6907,,
,,0.000595,6908,,
,,0.000593,6909,,
,,0.000597,6910,,
,,0.000595,6911,,
,,0.000596,6912,,
,,0.000595,6913,,
,,0.000594,6914,,
,,0.000593,6915,,
,,0.000593,6916,,
,,0.000595,6917,,
,,0.000594,6918,,
,,0.000591,6919,,
,,0.000591,6920,,
,,0.000594,6921,,
,,0.000591,6922,,
,,0.000591,6923,,
,,0.000594,6924,,
,,0.000595,6925,,
,,0.000594,6926,,
,,0.000595,6927,,
,,0.00059,6928,,
,,0.000592,6929,,
,,0.000591,6930,,
,,0.000593,6931,,
,,0.000596,6932,,
,,0.000594,6933,,
,,0.000593,6934,,
,,0.000592,6935,,
,,0.000596,6936,,
,,0.000595,6937,,
,,0.000595,6938,,
,,0.000596,6939,,
,,0.000596,6940,,
,,0.000596,6941,,
,,0.000599,6942,,
,,0.000597,6943,,
,,0.000597,6944,,
,,0.000596,6945,,
,,0.000597,6946,,
,,0.000594,6947,,
,,0.000597,6948,,
,,0.000594,6949,,
,,0.000591,6950,,
,,0.000593,6951,,
,,0.000596,6952,,
,,0.000596,6953,,
,,0.000598,6954,,
,,0.000597,6955,,
,,0.000596,6956,,
,,0.000599,6957,,
,,0.000595,6958,,
,,0.000596,6959,,
,,0.000594,6960,,
,,0.000595,6961,,
,,0.000593,6962,,
,,0.000592,6963,,
,,0.000595,6964,,
,,0.000591,6965,,
,,0.000594,6966,,
,,0.000595,6967,,
,,0.000596,6968,,
,,0.000596,6969,,
,,0.000596,6970,,
,,0.000595,6971,,
,,0.000596,6972,,
,,0.000595,6973,,
,,0.000595,6974,,
,,0.000594,6975,,
,,0.0006,6976,,
,,0.000595,6977,,
,,0.000594,6978,,
,,0.000595,6979,,
,,0.000595,6980,,
,,0.000596,6981,,
,,0.000594,6982,,
,,0.000594,6983,,
,,0.000598,6984,,
,,0.000597,6985,,
,,0.000595,6986,,
,,0.000597,6987,,
,,0.000597,6988,,
,,0.000592,6989,,
,,0.000593,6990,,
,,0.000594,6991,,
,,0.000591,6992,,
,,0.000588,6993,,
,,0.000592,6994,,
,,0.000597,6995,,
,,0.000597,6996,,
,,0.000595,6997,,
,,0.000596,6998,,
,,0.000597,6999,,
,,0.000598,7000,,
,,0.000596,7001,,
,,0.000594,7002,,
,,0.000594,7003,,
,,0.000595,7004,,
,,0.000592,7005,,
,,0.000595,7006,,
,,0.000594,7007,,
,,0.000591,7008,,
,,0.000592,7009,,
,,0.000594,7010,,
,,0.000593,7011,,
,,0.000595,7012,,
,,0.000596,7013,,
,,0.000598,7014,,
,,0.000598,7015,,
,,0.000598,7016,,
,,0.000594,7017,,
,,0.000594,7018,,
,,0.000593,7019,,
,,0.000595,7020,,
,,0.000593,7021,,
,,0.000593,7022,,
,,0.000597,7023,,
,,0.000595,7024,,
,,0.000591,7025,,
,,0.000593,7026,,
,,0.000594,7027,,
,,0.000594,7028,,
,,0.000594,7029,,
,,0.000596,7030,,
,,0.000593,7031,,
,,0.00059,7032,,
,,0.000589,7033,,
,,0.000592,7034,,
,,0.00059,7035,,
,,0.000593,7036,,
,,0.000593,7037,,
,,0.000594,7038,,
,,0.000593,7039,,
,,0.000596,7040,,
,,0.000596,7041,,
,,0.000594,7042,,
,,0.000593,7043,,
,,0.000594,7044,,
,,0.000594,7045,,
,,0.000594,7046,,
,,0.000599,7047,,
,,0.000597,7048,,
,,0.000597,7049,,
,,0.000595,7050,,
,,0.000595,7051,,
,,0.000594,7052,,
,,0.000593,7053,,
,,0.000594,7054,,
,,0.000595,7055,,
,,0.000599,7056,,
,,0.000596,7057,,
,,0.000595,7058,,
,,0.000589,7059,,
,,0.000591,7060,,
,,0.000591,7061,,
,,0.000592,7062,,
,,0.000594,7063,,
,,0.000593,7064,,
,,0.000595,7065,,
,,0.000594,7066,,
,,0.000592,7067,,
,,0.000592,7068,,
,,0.000595,7069,,
,,0.000597,7070,,
,,0.000594,7071,,
,,0.000592,7072,,
,,0.000589,7073,,
,,0.000591,7074,,
,,0.000597,7075,,
,,0.000595,7076,,
,,0.000598,7077,,
,,0.000596,7078,,
,,0.000595,7079,,
,,0.000594,7080,,
,,0.000594,7081,,
,,0.000594,7082,,
,,0.000592,7083,,
,,0.000594,7084,,
,,0.000595,7085,,
,,0.000596,7086,,
,,0.000595,7087,,
,,0.000593,7088,,
,,0.000591,7089,,
,,0.000592,7090,,
,,0.000592,7091,,
,,0.000594,7092,,
,,0.000596,7093,,
,,0.000598,7094,,
,,0.000598,7095,,
,,0.000594,7096,,
,,0.000594,7097,,
,,0.000597,7098,,
,,0.000596,7099,,
,,0.000595,7100,,
,,0.000592,7101,,
,,0.000592,7102,,
,,0.000591,7103,,
,,0.000591,7104,,
,,0.000593,7105,,
,,0.000597,7106,,
,,0.000593,7107,,
,,0.000596,7108,,
,,0.000596,7109,,
,,0.000593,7110,,
,,0.000591,7111,,
,,0.000593,7112,,
,,0.000596,7113,,
,,0.000595,7114,,
,,0.000593,7115,,
,,0.000596,7116,,
,,0.000594,7117,,
,,0.000595,7118,,
,,0.000596,7119,,
,,0.000595,7120,,
,,0.000594,7121,,
,,0.000593,7122,,
,,0.000595,7123,,
,,0.000594,7124,,
,,0.000596,7125,,
,,0.000595,7126,,
,,0.000591,7127,,
,,0.000589,7128,,
,,0.000591,7129,,
,,0.000589,7130,,
,,0.000591,7131,,
,,0.000592,7132,,
,,0.000597,7133,,
,,0.000594,7134,,
,,0.000596,7135,,
,,0.000594,7136,,
,,0.000592,7137,,
,,0.000592,7138,,
,,0.000594,7139,,
,,0.000592,7140,,
,,0.00059,7141,,
,,0.000589,7142,,
,,0.000591,7143,,
,,0.00059,7144,,
,,0.000592,7145,,
,,0.000595,7146,,
,,0.000594,7147,,
,,0.000592,7148,,
,,0.000594,7149,,
,,0.000593,7150,,
,,0.000591,7151,,
,,0.000592,7152,,
,,0.000596,7153,,
,,0.000598,7154,,
,,0.000596,7155,,
,,0.000596,7156,,
,,0.000593,7157,,
,,0.000594,7158,,
,,0.000593,7159,,
,,0.000596,7160,,
,,0.000596,7161,,
,,0.000592,7162,,
,,0.000593,7163,,
,,0.000593,7164,,
,,0.000591,7165,,
,,0.000594,7166,,
,,0.000593,7167,,
,,0.000592,7168,,
,,0.000596,7169,,
,,0.000593,7170,,
,,0.000594,7171,,
,,0.000592,7172,,
,,0.000591,7173,,
,,0.000592,7174,,
,,0.000591,7175,,
,,0.000592,7176,,
,,0.000594,7177,,
,,0.000595,7178,,
,,0.000596,7179,,
,,0.000594,7180,,
,,0.000594,7181,,
,,0.000594,7182,,
,,0.000589,7183,,
,,0.00059,7184,,
,,0.000591,7185,,
,,0.000593,7186,,
,,0.000592,7187,,
,,0.000593,7188,,
,,0.000595,7189,,
,,0.00059,7190,,
,,0.000591,7191,,
,,0.000592,7192,,
,,0.000596,7193,,
,,0.000597,7194,,
,,0.000597,7195,,
,,0.000599,7196,,
,,0.000596,7197,,
,,0.000593,7198,,
,,0.000596,7199,,
,,0.000596,7200,,
,,0.000596,7201,,
,,0.000594,7202,,
,,0.000595,7203,,
,,0.000593,7204,,
,,0.000596,7205,,
,,0.000596,7206,,
,,0.000594,7207,,
,,0.000594,7208,,
,,0.000596,7209,,
,,0.000593,7210,,
,,0.000597,7211,,
,,0.000597,7212,,
,,0.000595,7213,,
,,0.000595,7214,,
,,0.000595,7215,,
,,0.000599,7216,,
,,0.000598,7217,,
,,0.000595,7218,,
,,0.000594,7219,,
,,0.000591,7220,,
,,0.000591,7221,,
,,0.000592,7222,,
,,0.000594,7223,,
,,0.000595,7224,,
,,0.000589,7225,,
,,0.000593,7226,,
,,0.000593,7227,,
,,0.000591,7228,,
,,0.000593,7229,,
,,0.000596,7230,,
,,0.000595,7231,,
,,0.000598,7232,,
,,0.000596,7233,,
,,0.000596,7234,,
,,0.000595,7235,,
,,0.000593,7236,,
,,0.000592,7237,,
,,0.000591,7238,,
,,0.000592,7239,,
,,0.000589,7240,,
,,0.000592,7241,,
,,0.000594,7242,,
,,0.000593,7243,,
,,0.000596,7244,,
,,0.000594,7245,,
,,0.000595,7246,,
,,0.000596,7247,,
,,0.000596,7248,,
,,0.000596,7249,,
,,0.000598,7250,,
,,0.000596,7251,,
,,0.000596,7252,,
,,0.000597,7253,,
,,0.000596,7254,,
,,0.000592,7255,,
,,0.000596,7256,,
,,0.000595,7257,,
,,0.000592,7258,,
,,0.000593,7259,,
,,0.000595,7260,,
,,0.000597,7261,,
,,0.000596,7262,,
,,0.000597,7263,,
,,0.000597,7264,,
,,0.000595,7265,,
,,0.000594,7266,,
,,0.000595,7267,,
,,0.000596,7268,,
,,0.000593,7269,,
,,0.000595,7270,,
,,0.000591,7271,,
,,0.000592,7272,,
,,0.000594,7273,,
,,0.000592,7274,,
,,0.000595,7275,,
,,0.000596,7276,,
,,0.000595,7277,,
,,0.000592,7278,,
,,0.00059,7279,,
,,0.00059,7280,,
,,0.000592,7281,,
,,0.000594,7282,,
,,0.000592,7283,,
,,0.000593,7284,,
,,0.000593,7285,,
,,0.000593,7286,,
,,0.000594,7287,,
,,0.000595,7288,,
,,0.000591,7289,,
,,0.00059,7290,,
,,0.000589,7291,,
,,0.000589,7292,,
,,0.000591,7293,,
,,0.000592,7294,,
,,0.000591,7295,,
,,0.000597,7296,,
,,0.000595,7297,,
,,0.000591,7298,,
,,0.000592,7299,,
,,0.000592,7300,,
,,0.000594,7301,,
,,0.000594,7302,,
,,0.00059,7303,,
,,0.000592,7304,,
,,0.000591,7305,,
,,0.000591,7306,,
,,0.000591,7307,,
,,0.000594,7308,,
,,0.000594,7309,,
,,0.000596,7310,,
,,0.000596,7311,,
,,0.000596,7312,,
,,0.000592,7313,,
,,0.000592,7314,,
,,0.000594,7315,,
,,0.000591,7316,,
,,0.000593,7317,,
,,0.000594,7318,,
,,0.000594,7319,,
,,0.000595,7320,,
,,0.000595,7321,,
,,0.000595,7322,,
,,0.000594,7323,,
,,0.000595,7324,,
,,0.000593,7325,,
,,0.000594,7326,,
,,0.000594,7327,,
,,0.000595,7328,,
,,0.000595,7329,,
,,0.000594,7330,,
,,0.000597,7331,,
,,0.000597,7332,,
,,0.000595,7333,,
,,0.000597,7334,,
,,0.000594,7335,,
,,0.000593,7336,,
,,0.000591,7337,,
,,0.000591,7338,,
,,0.000593,7339,,
,,0.000593,7340,,
,,0.000595,7341,,
,,0.00059,7342,,
,,0.000593,7343,,
,,0.000588,7344,,
,,0.000589,7345,,
,,0.000591,7346,,
,,0.000594,7347,,
,,0.000593,7348,,
,,0.000593,7349,,
,,0.00059,7350,,
,,0.000593,7351,,
,,0.000595,7352,,
,,0.000592,7353,,
,,0.000594,7354,,
,,0.000593,7355,,
,,0.000593,7356,,
,,0.000594,7357,,
,,0.000595,7358,,
,,0.000596,7359,,
,,0.000595,7360,,
,,0.000598,7361,,
,,0.000599,7362,,
,,0.00059,7363,,
,,0.000592,7364,,
,,0.00059,7365,,
,,0.000593,7366,,
,,0.00059,7367,,
,,0.000592,7368,,
,,0.000594,7369,,
,,0.000591,7370,,
,,0.000594,7371,,
,,0.000593,7372,,
,,0.000595,7373,,
,,0.000594,7374,,
,,0.000599,7375,,
,,0.000593,7376,,
,,0.000594,7377,,
,,0.000592,7378,,
,,0.000593,7379,,
,,0.000593,7380,,
,,0.000592,7381,,
,,0.000592,7382,,
,,0.000594,7383,,
,,0.000592,7384,,
,,0.000591,7385,,
,,0.000591,7386,,
,,0.000594,7387,,
,,0.000593,7388,,
,,0.000597,7389,,
,,0.000593,7390,,
,,0.000594,7391,,
,,0.000595,7392,,
,,0.000596,7393,,
,,0.000596,7394,,
,,0.000594,7395,,
,,0.000596,7396,,
,,0.000592,7397,,
,,0.000596,7398,,
,,0.000594,7399,,
,,0.000594,7400,,
,,0.000593,7401,,
,,0.000597,7402,,
,,0.000595,7403,,
,,0.000596,7404,,
,,0.000595,7405,,
,,0.000589,7406,,
,,0.000591,7407,,
,,0.00059,7408,,
,,0.000591,7409,,
,,0.000592,7410,,
,,0.000594,7411,,
,,0.000591,7412,,
,,0.000593,7413,,
,,0.000591,7414,,
,,0.000591,7415,,
,,0.000593,7416,,
,,0.000595,7417,,
,,0.000598,7418,,
,,0.000599,7419,,
,,0.000598,7420,,
,,0.000592,7421,,
,,0.000595,7422,,
,,0.000593,7423,,
,,0.000589,7424,,
,,0.00059,7425,,
,,0.000587,7426,,
,,0.000592,7427,,
,,0.000591,7428,,
,,0.000589,7429,,
,,0.00059,7430,,
,,0.000592,7431,,
,,0.000592,7432,,
,,0.000593,7433,,
,,0.000591,7434,,
,,0.000593,7435,,
,,0.000592,7436,,
,,0.000588,7437,,
,,0.00059,7438,,
,,0.000591,7439,,
,,0.000593,7440,,
,,0.000592,7441,,
,,0.000593,7442,,
,,0.000592,7443,,
,,0.000593,7444,,
,,0.00059,7445,,
,,0.000592,7446,,
,,0.000592,7447,,
,,0.000593,7448,,
,,0.00059,7449,,
,,0.000593,7450,,
,,0.000594,7451,,
,,0.000596,7452,,
,,0.000593,7453,,
,,0.000589,7454,,
,,0.00059,7455,,
,,0.000588,7456,,
,,0.000594,7457,,
,,0.000595,7458,,
,,0.000594,7459,,
,,0.000593,7460,,
,,0.000592,7461,,
,,0.000596,7462,,
,,0.000594,7463,,
,,0.000592,7464,,
,,0.000591,7465,,
,,0.000591,7466,,
,,0.000591,7467,,
,,0.000592,7468,,
,,0.00059,7469,,
,,0.000591,7470,,
,,0.000591,7471,,
,,0.000595,7472,,
,,0.000593,7473,,
,,0.000593,7474,,
,,0.000593,7475,,
,,0.000593,7476,,
,,0.000594,7477,,
,,0.000595,7478,,
,,0.000598,7479,,
,,0.000597,7480,,
,,0.000596,7481,,
,,0.000596,7482,,
,,0.000595,7483,,
,,0.000597,7484,,
,,0.000597,7485,,
,,0.000595,7486,,
,,0.000597,7487,,
,,0.000596,7488,,
,,0.000596,7489,,
,,0.000598,7490,,
